featureType,latitude,longitude,xCoordinate,yCoordinate
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.957787,70.607301,7851.173655,3664.7387078319916
2,32.956883,70.502495,7839.5197597833685,3664.638187618305
2,32.956883,70.502495,7839.5197597833685,3664.638187618305
2,32.956883,70.502495,7839.5197597833685,3664.638187618305
2,34.09957,72.534774,8065.498874109646,3791.6991847609956
2,29.229304,67.666223,7524.140702799354,3250.150314151507
2,29.164293,67.849683,7544.540524041563,3242.921420775418
2,34.09957,72.534774,8065.498874109646,3791.6991847609956
2,32.956883,70.502495,7839.5197597833685,3664.638187618305
2,34.09957,72.534774,8065.498874109646,3791.6991847609956
2,33.272252,71.181894,7915.065481750755,3699.705620439273
2,33.272289,71.181984,7915.075489294153,3699.709734651559
2,32.941944,70.623056,7852.925531334564,3662.977046609162
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.929773,70.669266,7858.063848894808,3661.6236931569706
2,32.929773,70.669266,7858.063848894808,3661.6236931569706
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,34.014975,71.58049,7959.387335,3782.292649941499
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,33.917579,71.562036,7957.335343555273,3771.462708866026
2,33.917579,71.562036,7957.335343555273,3771.462708866026
2,32.382,70.522285,7841.720307381664,3600.714114604101
2,34.560146,71.253238,7922.998572597285,3842.9128992952405
2,34.211811,71.506891,7951.203499325457,3804.179814522507
2,34.211851,71.506642,7951.175811788722,3804.184262319574
2,34.011796,71.939307,7999.285964725391,3781.939161269696
2,34.764386,72.350352,8044.992083348005,3865.623351113125
2,34.535595,71.287421,7926.799548774776,3840.1829526511897
2,34.535596,71.287419,7926.799326384923,3840.183063846116
2,32.515773,69.289478,7704.638423449766,3615.588993526124
2,32.515773,69.289478,7704.638423449766,3615.588993526124
2,34.210148,71.476993,7947.878993408638,3803.9948973594974
2,35.310222,71.548884,7955.8729078800425,3926.3175450930844
2,35.310301,71.550135,7956.012012733275,3926.3263294922895
2,35.309916,71.549853,7955.980655763961,3926.283519445531
2,35.309916,71.549853,7955.980655763961,3926.283519445531
2,32.382,70.522285,7841.720307381664,3600.714114604101
2,32.382,70.522285,7841.720307381664,3600.714114604101
2,34.002577,71.38248,7937.369627306681,3780.9140552409604
2,34.538729,71.223325,7919.6723987565665,3840.531437551293
2,33.899273,71.457009,7945.656873994573,3769.427174538871
2,28.989146,68.011425,7562.525413866909,3223.445962958404
2,34.002577,71.38248,7937.369627306681,3780.9140552409604
2,34.002577,71.38248,7937.369627306681,3780.9140552409604
2,33.99768,72.127355,8020.195948291045,3780.369533685182
2,33.99768,72.127355,8020.195948291045,3780.369533685182
2,33.99768,72.127355,8020.195948291045,3780.369533685182
2,34.824757,71.686207,7971.142528791653,3872.336300029583
2,34.002577,71.38248,7937.369627306681,3780.9140552409604
2,33.99768,72.127355,8020.195948291045,3780.369533685182
2,34.00231,72.121435,8019.537674325311,3780.884366195546
2,33.99768,72.127355,8020.195948291045,3780.369533685182
2,33.99768,72.127355,8020.195948291045,3780.369533685182
2,33.99768,72.127355,8020.195948291045,3780.369533685182
2,33.99768,72.127355,8020.195948291045,3780.369533685182
2,33.533968,71.055668,7901.029791,3728.8071118609805
2,28.989146,68.011425,7562.525413866909,3223.445962958404
2,33.917579,71.562036,7957.335343555273,3771.462708866026
2,35.492033,72.520483,8063.909787412968,3946.5340059012574
2,33.834489,71.593166,7960.796841621716,3762.223522411129
2,33.917579,71.562036,7957.335343555273,3771.462708866026
2,33.957244,71.574799,7958.754524404035,3775.8732556313826
2,33.917579,71.562036,7957.335343555273,3771.462708866026
2,33.917579,71.562036,7957.335343555273,3771.462708866026
2,33.917579,71.562036,7957.335343555273,3771.462708866026
2,33.917579,71.562036,7957.335343555273,3771.462708866026
2,33.917579,71.562036,7957.335343555273,3771.462708866026
2,33.917579,71.562036,7957.335343555273,3771.462708866026
2,33.917579,71.562036,7957.335343555273,3771.462708866026
2,33.917579,71.562036,7957.335343555273,3771.462708866026
2,33.95866,71.57621,7958.911420445532,3776.030707647511
2,33.917579,71.562036,7957.335343555273,3771.462708866026
2,33.917579,71.562036,7957.335343555273,3771.462708866026
2,33.917579,71.562036,7957.335343555273,3771.462708866026
2,33.917579,71.562036,7957.335343555273,3771.462708866026
2,33.917579,71.562036,7957.335343555273,3771.462708866026
2,33.953467,71.542059,7955.114002505693,3775.4532723934462
2,33.917579,71.562036,7957.335343555273,3771.462708866026
2,33.959174,71.574388,7958.708823289185,3776.087861839806
2,33.993872,71.860098,7990.478326,3779.9461034045194
2,33.997685,71.884648,7993.208161229926,3780.3700896598143
2,35.19766,71.874921,7992.126568178454,3913.8012217601195
2,35.038889,71.788889,7982.560246249369,3896.146692061836
2,34.415,72.166389,8024.536331,3826.7734004724884
2,30.431589,67.017728,7452.031349,3383.8383065323605
2,30.431589,67.017728,7452.031349,3383.8383065323605
2,34.00886,71.880475,7992.744144801039,3781.6126929650677
2,34.15286,72.031989,8009.591732916661,3797.6247624018843
2,33.917579,71.562036,7957.335343555273,3771.462708866026
2,33.917579,71.562036,7957.335343555273,3771.462708866026
2,33.917579,71.562036,7957.335343555273,3771.462708866026
2,33.917579,71.562036,7957.335343555273,3771.462708866026
2,33.917579,71.562036,7957.335343555273,3771.462708866026
2,33.917579,71.562036,7957.335343555273,3771.462708866026
2,33.917579,71.562036,7957.335343555273,3771.462708866026
2,32.881176,70.946803,7888.924555,3656.2199533068256
2,29.475448,67.651386,7522.490903672728,3277.5202781755056
2,32.957216,70.569924,7847.017522492085,3664.6752155288777
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,29.10636,67.687177,7526.470681292264,3236.4795650901183
2,29.10636,67.687177,7526.470681292264,3236.4795650901183
2,33.915232,71.458678,7945.842458327144,3771.2017343731914
2,33.915232,71.458678,7945.842458327144,3771.2017343731914
2,33.915232,71.458678,7945.842458327144,3771.2017343731914
2,33.915232,71.458678,7945.842458327144,3771.2017343731914
2,33.915232,71.458678,7945.842458327144,3771.2017343731914
2,34.002577,71.38248,7937.369627306681,3780.9140552409604
2,33.915232,71.458678,7945.842458327144,3771.2017343731914
2,34.021103,71.287421,7926.799548774776,3782.974052451977
2,33.915232,71.458678,7945.842458327144,3771.2017343731914
2,33.915232,71.458678,7945.842458327144,3771.2017343731914
2,33.915232,71.458678,7945.842458327144,3771.2017343731914
2,33.915232,71.458678,7945.842458327144,3771.2017343731914
2,34.018848,71.290034,7927.0901011180995,3782.7233078923937
2,33.915232,71.458678,7945.842458327144,3771.2017343731914
2,33.915232,71.458678,7945.842458327144,3771.2017343731914
2,33.915232,71.458678,7945.842458327144,3771.2017343731914
2,33.915232,71.458678,7945.842458327144,3771.2017343731914
2,32.990995,70.645473,7855.418188005154,3668.431268956004
2,32.986001,70.604167,7850.825170365176,3667.8759614923415
2,32.986111,70.604167,7850.825170365176,3667.888192934272
2,32.871836,70.536797,7843.3339681571315,3655.1813926919654
2,32.988177,70.602524,7850.642477100698,3668.117922
2,32.989704,70.603808,7850.785251386509,3668.287716305706
2,32.986111,70.604167,7850.825170365176,3667.888192934272
2,29.228902,67.666567,7524.178953854119,3250.1056137909964
2,32.929773,70.669266,7858.063848894808,3661.6236931569706
2,32.925365,70.588379,7849.069625,3661.1335459203215
2,32.988005,70.609369,7851.403606,3668.098796125337
2,29.10636,67.687177,7526.470681292264,3236.4795650901183
2,29.10636,67.687177,7526.470681292264,3236.4795650901183
2,33.915232,71.458678,7945.842458327144,3771.2017343731914
2,33.915232,71.458678,7945.842458327144,3771.2017343731914
2,33.915232,71.458678,7945.842458327144,3771.2017343731914
2,34.002577,71.38248,7937.369627306681,3780.9140552409604
2,32.989724,70.603833,7850.788031259675,3668.2899402042394
2,29.10636,67.687177,7526.470681292264,3236.4795650901183
2,29.10636,67.687177,7526.470681292264,3236.4795650901183
2,28.86935,69.37845,7714.5316584631855,3210.125255526092
2,28.97528,69.216432,7696.516078838087,3221.9041341055504
2,28.940156,68.719787,7641.291674494701,3217.9985235020863
2,34.002577,71.38248,7937.369627306681,3780.9140552409604
2,34.002577,71.38248,7937.369627306681,3780.9140552409604
2,34.002577,71.38248,7937.369627306681,3780.9140552409604
2,34.002577,71.38248,7937.369627306681,3780.9140552409604
2,34.002577,71.38248,7937.369627306681,3780.9140552409604
2,26.457339,65.231112,7253.368713782995,2941.921869315223
2,34.002577,71.38248,7937.369627306681,3780.9140552409604
2,33.982658,71.339779,7932.621492744031,3778.699163497127
2,33.915232,71.458678,7945.842458327144,3771.2017343731914
2,33.915232,71.458678,7945.842458327144,3771.2017343731914
2,33.915232,71.458678,7945.842458327144,3771.2017343731914
2,33.915232,71.458678,7945.842458327144,3771.2017343731914
2,28.818487,66.202617,7361.395140992818,3204.469548
2,28.818487,66.202617,7361.395140992818,3204.469548
2,34.002577,71.38248,7937.369627306681,3780.9140552409604
2,29.02781,69.097023,7683.238403842388,3227.745203602188
2,29.10636,67.687177,7526.470681292264,3236.4795650901183
2,29.10636,67.687177,7526.470681292264,3236.4795650901183
2,29.10636,67.687177,7526.470681292264,3236.4795650901183
2,30.104724,67.937542,7554.309999101628,3347.492576834687
2,29.50369,67.565681,7512.960942484656,3280.6606452938013
2,29.914895,69.608443,7740.105713226948,3326.384555104677
2,29.914895,69.608443,7740.105713226948,3326.384555104677
2,29.422853,67.603941,7517.215260378077,3271.6719810086347
2,30.964167,66.628056,7408.7017993895515,3443.0582781748667
2,34.002577,71.38248,7937.369627306681,3780.9140552409604
2,29.700041,67.375877,7491.855700627812,3302.493880335387
2,29.693682,67.382448,7492.586362490792,3301.7867917968542
2,25.710597,62.626602,6963.760415387975,2858.887947402812
2,34.002577,71.38248,7937.369627306681,3780.9140552409604
2,28.989147,68.011421,7562.5249690872015,3223.4460741533303
2,28.989147,68.011421,7562.5249690872015,3223.4460741533303
2,31.616667,69.55,7733.607148,3515.6129678104408
2,32.771985,70.464658,7835.3124773439185,3644.0784680715797
2,32.929773,70.669266,7858.063848894808,3661.6236931569706
2,32.988889,70.605556,7850.979620118284,3668.1970924404905
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.998726,70.6135,7851.862952615549,3669.2909169338927
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.977923,70.607635,7851.210794370779,3666.977728874906
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987347,70.602524,7850.642477100698,3668.025629863605
2,32.987347,70.602524,7850.642477100698,3668.025629863605
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987347,70.602524,7850.642477100698,3668.025629863605
2,32.987347,70.602524,7850.642477100698,3668.025629863605
2,34.002577,71.38248,7937.369627306681,3780.9140552409604
2,32.920836,70.623043,7852.924085800516,3660.629944097549
2,32.929773,70.669266,7858.063848894808,3661.6236931569706
2,32.903333,70.636667,7854.439005481124,3658.6836992964895
2,33.012694,70.584701,7848.660649923111,3670.844087669265
2,32.930318,70.667968,7857.919517880024,3661.684294391992
2,32.974972,70.587791,7849.004242246442,3666.649592646378
2,32.976124,70.573715,7847.439062458995,3666.777689201873
2,34.002577,71.38248,7937.369627306681,3780.9140552409604
2,28.989146,68.011425,7562.525413866909,3223.445962958404
2,29.229304,67.666223,7524.140702799354,3250.150314151507
2,32.987347,70.602524,7850.642477100698,3668.025629863605
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987347,70.602524,7850.642477100698,3668.025629863605
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,32.977489,70.607488,7851.194448716561,3666.9294702767424
2,32.987347,70.602524,7850.642477100698,3668.025629863605
2,32.987347,70.602524,7850.642477100698,3668.025629863605
2,32.987346,70.602526,7850.6426994905505,3668.0255186686786
2,33.915232,71.458678,7945.842458327144,3771.2017343731914
2,33.901588,71.435809,7943.299541549709,3769.6845907940524
2,28.989146,68.011425,7562.525413866909,3223.445962958404
2,32.854293,70.219997,7808.107415396135,3653.2307000938395
2,34.036041,71.110179,7907.091137586441,3784.635082266193
2,34.036041,71.110179,7907.091137586441,3784.635082266193
2,34.036041,71.110179,7907.091137586441,3784.635082266193
2,34.065586,71.193672,7916.375135596775,3787.920336373907
2,33.789075,70.800878,7872.6984355803515,3757.173716012493
2,30.92211,66.451533,7389.073337353473,3438.3817531449763
2,34.065586,71.193672,7916.375135596775,3787.920336373907
2,34.886553,71.661978,7968.448386913982,3879.2077017165107
2,34.814444,71.774167,7980.923234539308,3871.189546751098
2,32.855899,70.219991,7808.106748226574,3653.409279146031
2,30.92211,66.451533,7389.073337353473,3438.3817531449763
2,33.766667,71.016667,7896.693077606054,3754.682060096242
2,32.066876,69.353311,7711.736329,3565.6739245401614
2,32.067866,69.35177,7711.564977820309,3565.784008
2,32.854513,70.219996,7808.107304201207,3653.2551629777013
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.505588,71.309774,7929.285088970062,3836.8463264873662
2,34.398889,71.264444,7924.2446229452635,3824.9819390093185
2,30.92211,66.451533,7389.073337353473,3438.3817531449763
2,32.800576,70.495559,7838.748511772163,3647.2576422192737
2,32.800576,70.495559,7838.748511772163,3647.2576422192737
2,34.738413,71.529884,7953.760204273795,3862.7352852833856
2,34,71.383333,7937.464476579108,3780.6275059149975
2,33.492778,70.449722,7833.6516699195545,3724.226992832491
2,34.321189,71.410107,7940.441609545091,3816.3420932090357
2,32.320237,69.859741,7768.048775902872,3593.846382349753
2,32.608724,69.830275,7764.772306194363,3625.924673152662
2,32.966667,69.566667,7735.460433971445,3665.7261187805952
2,32.966667,69.566667,7735.460433971445,3665.7261187805952
2,32.320237,69.859741,7768.048775902872,3593.846382349753
2,32.800576,70.495559,7838.748511772163,3647.2576422192737
2,32.800576,70.495559,7838.748511772163,3647.2576422192737
2,30.92211,66.451533,7389.073337353473,3438.3817531449763
2,33.443839,70.907124,7884.512451756629,3718.785224317432
2,32.966667,69.566667,7735.460433971445,3665.7261187805952
2,30.92211,66.451533,7389.073337353473,3438.3817531449763
2,34.591389,71.238611,7921.372124405257,3846.386962388396
2,32.667476,69.859741,7768.048775902872,3632.4575974828836
2,35.919754,74.30594,8262.443547554984,3994.094411120595
2,29.390917,65.935769,7331.722997207569,3268.1208598313146
2,29.390917,65.935769,7331.722997207569,3268.1208598313146
2,30.92211,66.451533,7389.073337353473,3438.3817531449763
2,29.390917,65.935769,7331.722997207569,3268.1208598313146
2,35.875766,74.437907,8277.117608439485,3989.2031686873547
2,30.92211,66.451533,7389.073337353473,3438.3817531449763
2,30.92211,66.451533,7389.073337353473,3438.3817531449763
2,29.390917,65.935769,7331.722997207569,3268.1208598313146
2,29.555805,66.019589,7341.0433559589155,3286.4555688958826
2,29.390917,65.935769,7331.722997207569,3268.1208598313146
2,24.94702,66.70185,7416.907318,2773.9820589003393
2,33.67164,73.056065,8123.463788615116,3744.115539801989
2,33.67164,73.056065,8123.463788615116,3744.115539801989
2,33.67164,73.056065,8123.463788615116,3744.115539801989
2,25.999413,63.047451,7010.556689071412,2891.002821336587
2,30.92211,66.451533,7389.073337353473,3438.3817531449763
2,35.918091,74.289803,8260.649195,3993.909493957585
2,35.918091,74.289803,8260.649195,3993.909493957585
2,36.337837,73.83777,8210.385418747801,4040.583119636932
2,35.422127,74.096529,8239.158107,3938.760813359244
2,35.422127,74.096529,8239.158107,3938.760813359244
2,29.805387,67.40041,7494.583645763183,3314.2078210776845
2,34.939722,71.648611,7966.962044329524,3885.1198247712755
2,34.939722,71.648611,7966.962044329524,3885.1198247712755
2,30.92211,66.451533,7389.073337353473,3438.3817531449763
2,32.600524,69.61514,7740.850385650687,3625.012874754176
2,34.940278,71.650833,7967.209119456529,3885.1816491504896
2,35.918057,74.289269,8260.589816932892,3993.9057133300794
2,34.383712,72.331195,8042.861922138273,3823.294333607634
2,35.918091,74.289803,8260.649195,3993.909493957585
2,35.918091,74.289803,8260.649195,3993.909493957585
2,35.918091,74.289803,8260.649195,3993.909493957585
2,35.922428,74.30753,8262.620347488348,3994.3917463544426
2,35.918091,74.289803,8260.649195,3993.909493957585
2,35.918091,74.289803,8260.649195,3993.909493957585
2,33.67164,73.056065,8123.463788615116,3744.115539801989
2,30.92211,66.451533,7389.073337353473,3438.3817531449763
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.800576,70.495559,7838.748511772163,3647.2576422192737
2,30.92211,66.451533,7389.073337353473,3438.3817531449763
2,30.92211,66.451533,7389.073337353473,3438.3817531449763
2,34.390278,71.334722,7932.05918,3824.0244394959823
2,30.92211,66.451533,7389.073337353473,3438.3817531449763
2,34.508867,71.260696,7923.827864,3837.2109346518337
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.800576,70.495559,7838.748511772163,3647.2576422192737
2,34.515471,71.328747,7931.39479,3837.9452659473945
2,34.692778,71.689444,7971.5024667692005,3857.660904805961
2,33.811111,71.020278,7897.094602486169,3759.624007416033
2,30.92211,66.451533,7389.073337353473,3438.3817531449763
2,34.120224,71.10124,7906.097166137166,3793.995804775913
2,34.120224,71.101242,7906.097388527019,3793.995804775913
2,34.120224,71.101242,7906.097388527019,3793.995804775913
2,34.120224,71.101242,7906.097388527019,3793.995804775913
2,34.120224,71.101242,7906.097388527019,3793.995804775913
2,34.120224,71.101242,7906.097388527019,3793.995804775913
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.367222,69.686944,7748.8346261634715,3599.0708759781473
2,34.565507,71.477429,7947.927474396656,3843.509015296981
2,33.960767,71.077739,7903.483974166091,3776.2649953579507
2,33.002311,70.276355,7814.374139071968,3669.6895507459135
2,34.021103,71.287421,7926.799548774776,3782.974052451977
2,30.92211,66.451533,7389.073337353473,3438.3817531449763
2,30.954647,66.438403,7387.6133479666305,3441.999702
2,30.92211,66.451533,7389.073337353473,3438.3817531449763
2,33.976307,71.437158,7943.4495435057515,3777.9929645180077
2,30.92211,66.451533,7389.073337353473,3438.3817531449763
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,30.92211,66.451533,7389.073337353473,3438.3817531449763
2,30.92211,66.451533,7389.073337353473,3438.3817531449763
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.800576,70.495559,7838.748511772163,3647.2576422192737
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,30.92211,66.451533,7389.073337353473,3438.3817531449763
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.800576,70.495559,7838.748511772163,3647.2576422192737
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,30.92211,66.451533,7389.073337353473,3438.3817531449763
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,32.306099,69.579956,7736.938103351625,3592.2743084768526
2,33.67164,73.056065,8123.463788615116,3744.115539801989
2,33.67164,73.056065,8123.463788615116,3744.115539801989
2,33.67164,73.056065,8123.463788615116,3744.115539801989
2,30.92211,66.451533,7389.073337353473,3438.3817531449763
2,34.002579,71.382477,7937.369293721901,3780.914277630813
2,30.92211,66.451533,7389.073337353473,3438.3817531449763
2,30.080168,69.352488,7711.6448157776385,3344.7620742160034
2,30.171623,69.447236,7722.180312687359,3354.931406232281
2,30.171623,69.447236,7722.180312687359,3354.931406232281
2,28.95,67.883333,7548.282233323153,3219.0931263599755
2,28.869227,68.334417,7598.440485613688,3210.1115785501147
2,34.002579,71.382477,7937.369293721901,3780.914277630813
2,34.002579,71.382477,7937.369293721901,3780.914277630813
2,28.946174,63.149803,7021.937712203335,3218.667694570633
2,29.29767,64.706734,7195.060540538974,3257.7522665064894
2,28.944654,64.706093,7194.989264590994,3218.4986782821334
2,29.29767,64.706734,7195.060540538974,3257.7522665064894
2,34.002579,71.382477,7937.369293721901,3780.914277630813
2,34.002579,71.382477,7937.369293721901,3780.914277630813
2,30.92211,66.451533,7389.073337353473,3438.3817531449763
2,30.92211,66.451533,7389.073337353473,3438.3817531449763
2,30.92211,66.451533,7389.073337353473,3438.3817531449763
2,34.002577,71.38248,7937.369627306681,3780.9140552409604
2,26.457339,65.231112,7253.368713782995,2941.921869315223
2,34.002577,71.38248,7937.369627306681,3780.9140552409604
2,34.002577,71.38248,7937.369627306681,3780.9140552409604
2,30.92211,66.451533,7389.073337353473,3438.3817531449763
2,30.92211,66.451533,7389.073337353473,3438.3817531449763
2,30.92211,66.451533,7389.073337353473,3438.3817531449763
2,26.098269,65.475736,7280.569661518493,2901.995107004961
2,30.92211,66.451533,7389.073337353473,3438.3817531449763
2,34.002577,71.38248,7937.369627306681,3780.9140552409604
2,34.110324,71.163807,7913.054299112536,3792.894975002131
2,30.92211,66.451533,7389.073337353473,3438.3817531449763
2,34.002577,71.38248,7937.369627306681,3780.9140552409604
2,34.002579,71.382477,7937.369293721901,3780.914277630813
2,30.92211,66.451533,7389.073337353473,3438.3817531449763
2,30.92211,66.451533,7389.073337353473,3438.3817531449763
2,30.92211,66.451533,7389.073337353473,3438.3817531449763
2,34.002577,71.38248,7937.369627306681,3780.9140552409604
2,33.671638,73.056068,8123.4641221998945,3744.1153174121364
2,33.671638,73.056068,8123.4641221998945,3744.1153174121364
2,33.788065,71.575105,7958.788550051589,3757.061409136583
2,33.78662,71.576121,7958.901524,3756.900732467581
2,32.984198,69.987345,7782.237693322425,3667.675477039601
2,34.866884,71.792822,7982.997575895863,3877.020608704339
2,32.956929,70.169395,7802.480729718066,3664.643302584931
2,32.956929,70.169395,7802.480729718066,3664.643302584931
2,26.309437,63.159143,7022.976272818195,2925.4759172746394
2,34.002577,71.38248,7937.369627306681,3780.9140552409604
2,26.457339,65.231112,7253.368713782995,2941.921869315223
2,33.72988,71.509572,7951.501612923792,3750.591532329769
2,33.815278,70.925833,7886.592797639223,3760.0873566753608
2,33.965214,71.068447,7902.450750907711,3776.759479
2,33.889833,71.385126,7937.663849082583,3768.3774944313463
2,33.834943,71.592874,7960.764372703135,3762.2740049078266
2,34.002577,71.38248,7937.369627306681,3780.9140552409604
2,33.788608,71.575363,7958.817238342664,3757.1217879817505
2,33.787102,71.574934,7958.769535719132,3756.954328422223
2,33.788608,71.575363,7958.817238342664,3757.1217879817505
2,33.985556,72.159167,8023.733281297464,3779.021406394543
2,33.671638,73.056068,8123.4641221998945,3744.1153174121364
2,33.951714,71.592837,7960.760258490851,3775.258347687038
2,34.002579,71.382477,7937.369293721901,3780.914277630813
2,32.341694,70.82853,7875.773197691928,3596.2322918907653
2,34.002577,71.38248,7937.369627306681,3780.9140552409604
2,33.458982,70.992044,7893.955124927286,3720.469049091611
2,33.965564,71.469555,7947.051925544256,3776.798397421065
2,33.671638,73.056068,8123.4641221998945,3744.1153174121364
2,33.965564,71.469555,7947.051925544256,3776.798397421065
2,26.307041,63.122556,7018.907984037052,2925.2094942303993
2,33.965564,71.469555,7947.051925544256,3776.798397421065
2,33.965564,71.469555,7947.051925544256,3776.798397421065
