featureType,latitude,longitude,xCoordinate,yCoordinate
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.694257,-73.93068,-8220.716539,4524.994921969821
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,40.697132,-73.931351,-8220.791151,4525.314607383924
2,42.81226,-73.941026,-8221.866962,4760.506110187776
2,41.080075,-73.858649,-8212.707058,4567.895926177971
2,42.903411,-73.562616,-8179.78969,4770.641638946354
2,35.570356,-82.553674,-9179.549725,3955.243126140839
2,35.59846,-82.553144,-9179.490791,3958.3681483592586
2,35.904912,-79.046913,-8789.615693,3992.4440560193366
2,35.207989,-80.830438,-8987.934624,3914.9497541574306
2,35.078014,-78.963646,-8780.356825,3900.4971935668045
2,35.078014,-78.963646,-8780.356825,3900.4971935668045
2,36.068994,-79.794704,-8872.766258,4010.6891419730296
2,35.078014,-78.963646,-8780.356825,3900.4971935668045
2,35.948199,-77.795207,-8650.432336,3997.2573508090004
2,41.084195,-81.514059,-9063.949811,4568.354049275747
2,41.084195,-81.514059,-9063.949811,4568.354049275747
2,41.084195,-81.514059,-9063.949811,4568.354049275747
2,41.084195,-81.514059,-9063.949811,4568.354049275747
2,39.07859,-84.179414,-9360.323765,4345.340948422786
2,40.79781,-81.371569,-9048.105646,4536.509490208645
2,39.103175,-84.511981,-9397.303528,4348.074675694343
2,39.103175,-84.511981,-9397.303528,4348.074675694343
2,39.103175,-84.511981,-9397.303528,4348.074675694343
2,39.103175,-84.511981,-9397.303528,4348.074675694343
2,39.150174,-84.518436,-9398.021291,4353.300726051711
2,41.479561,-81.675461,-9081.896895,4612.316742643499
2,41.479561,-81.675461,-9081.896895,4612.316742643499
2,41.479561,-81.675461,-9081.896895,4612.316742643499
2,41.479561,-81.675461,-9081.896895,4612.316742643499
2,39.96196,-83.002984,-9229.510717,4443.567211
2,39.226835,-84.453309,-9390.779499,4361.82504
2,41.0981,-80.650789,-8967.958567,4569.900214730739
2,36.050845,-95.789504,-10651.30687,4008.6710652493575
2,35.472015,-97.520354,-10843.76861,3944.3081058596867
2,36.149745,-95.993334,-10673.97173,4019.6682434945046
2,43.373252,-124.238217,-13814.65943,4822.885574
2,43.373252,-124.238217,-13814.65943,4822.885574
2,44.04483,-123.072606,-13685.0494,4897.561640922059
2,44.04483,-123.072606,-13685.0494,4897.561640922059
2,44.04992,-123.088544,-13686.82162,4898.127623098681
2,45.519015,-123.111169,-13689.33741,5061.4835338575695
2,42.348135,-123.334877,-13714.2126,4708.897765
2,45.336518,-122.592784,-13631.69562,5041.190793329717
2,45.675528,-118.820908,-13212.28215,5078.886985411489
2,45.511795,-122.675629,-13640.90757,5060.680706487195
2,45.523062,-122.676482,-13641.00242,5061.933539725699
2,45.511795,-122.675629,-13640.90757,5060.680706487195
2,45.511795,-122.675629,-13640.90757,5060.680706487195
2,45.511795,-122.675629,-13640.90757,5060.680706487195
2,45.511795,-122.675629,-13640.90757,5060.680706487195
2,45.511795,-122.675629,-13640.90757,5060.680706487195
2,45.511795,-122.675629,-13640.90757,5060.680706487195
2,45.537157,-122.650073,-13638.06587,5063.500832216755
2,45.537157,-122.650073,-13638.06587,5063.500832216755
2,45.511795,-122.675629,-13640.90757,5060.680706487195
2,46.089245,-122.936504,-13669.91554,5124.890216878095
2,39.849557,-75.355746,-8379.176649,4431.068567433162
2,39.891141,-75.283596,-8371.153935,4435.692497262749
2,40.37669,-80.04991,-8901.14387,4489.683082700089
2,40.008171,-75.13549,-8354.685299,4448.705639527962
2,40.008171,-75.13549,-8354.685299,4448.705639527962
2,40.008171,-75.13549,-8354.685299,4448.705639527962
2,40.438335,-79.997459,-8895.311585,4496.5376939530925
2,40.438335,-79.997459,-8895.311585,4496.5376939530925
2,41.823875,-71.411994,-7940.651434,4650.602712616194
2,34.521247,-82.647767,-9190.012389,3838.587527843694
2,34.521247,-82.647767,-9190.012389,3838.587527843694
2,34.521247,-82.647767,-9190.012389,3838.587527843694
2,43.878581,-103.45906,-11504.12259,4879.075595562328
2,43.02744,-102.556246,-11403.73425,4784.433034503152
2,43.02744,-102.556246,-11403.73425,4784.433034503152
2,43.02744,-102.556246,-11403.73425,4784.433034503152
2,43.02744,-102.556246,-11403.73425,4784.433034503152
2,35.991765,-86.775741,-9649.022155,4002.1016689831968
2,35.04644,-85.309464,-9485.979592,3896.9863249529285
2,35.04644,-85.309464,-9485.979592,3896.9863249529285
2,35.14968,-90.048929,-10012.98405,3908.466089179713
2,36.167783,-86.778365,-9649.313931,4021.6739775813185
2,36.167783,-86.778365,-9649.313931,4021.6739775813185
2,36.171469,-86.784299,-9649.973761,4022.0838420809305
2,36.195815,-84.068336,-9347.972455,4024.7909937650193
2,35.207255,-101.833894,-11323.41237,3914.868137081274
2,30.283581,-97.698654,-10863.59466,3367.380567829553
2,30.084964,-94.145122,-10468.45993,3345.2953650841905
2,30.084964,-94.145122,-10468.45993,3345.2953650841905
2,33.143393,-97.068089,-10793.47904,3685.377153386782
2,29.78603,-95.388484,-10606.71548,3312.0554208826256
2,29.813822,-95.365295,-10604.13698,3315.1457502839316
2,29.813822,-95.365295,-10604.13698,3315.1457502839316
2,29.813822,-95.365295,-10604.13698,3315.1457502839316
2,29.813822,-95.365295,-10604.13698,3315.1457502839316
2,29.813822,-95.365295,-10604.13698,3315.1457502839316
2,29.813822,-95.365295,-10604.13698,3315.1457502839316
2,27.53052,-99.48005,-11061.67686,3061.2541518865573
2,32.50064,-94.741075,-10534.72688,3613.9062807012115
2,32.50064,-94.741075,-10534.72688,3613.9062807012115
2,33.050243,-96.748703,-10757.96493,3675.019345969841
2,29.406786,-98.481201,-10950.60992,3269.885412122237
2,29.406786,-98.481201,-10950.60992,3269.885412122237
2,29.406786,-98.481201,-10950.60992,3269.885412122237
2,29.533365,-95.119139,-10576.76568,3283.9603547419783
2,40.674759,-111.280869,-12373.86807,4522.826843290106
2,40.759505,-111.888229,-12441.40342,4532.2501685435245
2,40.759505,-111.888229,-12441.40342,4532.2501685435245
2,40.759505,-111.888229,-12441.40342,4532.2501685435245
2,40.759505,-111.888229,-12441.40342,4532.2501685435245
2,40.564938,-111.839048,-12435.93474,4510.615305251073
2,37.076956,-113.57703,-12629.18952,4122.769402623532
2,44.81302,-73.083034,-8126.462605,4982.980471621144
2,38.88549,-77.173624,-8581.31546,4323.869208087722
2,36.846825,-76.285069,-8482.512652,4097.180002959893
2,39.090238,-78.222944,-8697.99452,4346.636146928342
2,36.848311,-75.979278,-8448.510244,4097.345238620887
2,36.848311,-75.979278,-8448.510244,4097.345238620887
2,47.307307,-122.228441,-13591.18253,5260.332532
2,47.602104,-122.156296,-13583.16037,5293.112462406655
2,47.602104,-122.156296,-13583.16037,5293.112462406655
2,47.602104,-122.156296,-13583.16037,5293.112462406655
2,47.468625,-122.340364,-13603.6278,5278.270274793067
2,47.976575,-122.206419,-13588.7338,5334.7517377821705
2,47.380285,-122.237419,-13592.18084,5268.447314973287
2,46.143582,-122.925645,-13668.70808,5130.932215607181
2,47.039225,-122.891429,-13664.90343,5230.523173291894
2,47.039225,-122.891429,-13664.90343,5230.523173291894
2,47.039225,-122.891429,-13664.90343,5230.523173291894
2,47.674086,-122.121409,-13579.28112,5301.116495616385
2,47.475237,-122.204986,-13588.57445,5279.005495648041
2,47.478376,-122.191966,-13587.1267,5279.354536522777
2,47.610786,-122.331306,-13602.6206,5294.077856759784
2,47.610786,-122.331306,-13602.6206,5294.077856759784
2,47.610786,-122.331306,-13602.6206,5294.077856759784
2,47.610786,-122.331306,-13602.6206,5294.077856759784
2,47.610786,-122.331306,-13602.6206,5294.077856759784
2,47.610786,-122.331306,-13602.6206,5294.077856759784
2,47.610786,-122.331306,-13602.6206,5294.077856759784
2,47.610786,-122.331306,-13602.6206,5294.077856759784
2,47.610786,-122.331306,-13602.6206,5294.077856759784
2,47.610786,-122.331306,-13602.6206,5294.077856759784
2,47.610786,-122.331306,-13602.6206,5294.077856759784
2,47.610786,-122.331306,-13602.6206,5294.077856759784
2,47.610786,-122.331306,-13602.6206,5294.077856759784
2,47.610786,-122.331306,-13602.6206,5294.077856759784
2,47.610786,-122.331306,-13602.6206,5294.077856759784
2,47.610786,-122.331306,-13602.6206,5294.077856759784
2,47.610786,-122.331306,-13602.6206,5294.077856759784
2,47.610786,-122.331306,-13602.6206,5294.077856759784
2,47.610786,-122.331306,-13602.6206,5294.077856759784
2,47.610786,-122.331306,-13602.6206,5294.077856759784
2,47.610786,-122.331306,-13602.6206,5294.077856759784
2,47.610786,-122.331306,-13602.6206,5294.077856759784
2,47.610786,-122.331306,-13602.6206,5294.077856759784
2,47.610786,-122.331306,-13602.6206,5294.077856759784
2,47.610786,-122.331306,-13602.6206,5294.077856759784
2,47.610786,-122.331306,-13602.6206,5294.077856759784
2,47.65713,-117.247864,-13037.36764,5299.231074440199
2,47.65878,-117.426047,-13057.18068,5299.414546069163
2,47.65878,-117.426047,-13057.18068,5299.414546069163
2,47.65878,-117.426047,-13057.18068,5299.414546069163
2,47.255135,-122.441654,-13614.89073,5254.53127
2,47.255135,-122.441654,-13614.89073,5254.53127
2,47.242603,-122.454338,-13616.30113,5253.137775083011
2,37.264891,-81.240268,-9033.505641,4143.6668211624765
2,40.406095,-80.56704,-8958.646103,4492.952769518071
2,43.4685,-89.744299,-9979.110744,4833.476668849001
2,43.07295,-89.386694,-9939.346882,4789.493515614746
2,43.07295,-89.386694,-9939.346882,4789.493515614746
2,43.07295,-89.386694,-9939.346882,4789.493515614746
2,43.064388,-87.966202,-9781.395379,4788.541464652816
2,43.064388,-87.966202,-9781.395379,4788.541464652816
2,43.064388,-87.966202,-9781.395379,4788.541464652816
2,43.064388,-87.966202,-9781.395379,4788.541464652816
2,43.064388,-87.966202,-9781.395379,4788.541464652816
2,43.064388,-87.966202,-9781.395379,4788.541464652816
2,43.064388,-87.966202,-9781.395379,4788.541464652816
2,42.972594,-88.129126,-9799.511701,4778.334437556405
2,42.972594,-88.129126,-9799.511701,4778.334437556405
2,43.287052,-89.724361,-9976.89374,4813.300571799199
2,43.939135,-90.820369,-10098.76427,4885.8088931503635
2,43.939135,-90.820369,-10098.76427,4885.8088931503635
2,43.939135,-90.820369,-10098.76427,4885.8088931503635
2,43.074701,-88.008394,-9786.086915,4789.688217931301
2,43.118461,-87.902289,-9774.288577,4794.554107921267
2,43.113655,-87.900289,-9774.066187,4794.019705103813
2,43.111261,-87.898632,-9773.881937,4793.753504449426
3,33.83651,-86.254749,-9591.090488,3762.448247357878
3,34.928905,-86.9765,-9671.345537,3883.9170292497606
3,30.686395,-88.053239,-9791.073451,3412.171441010954
3,32.38012,-86.300629,-9596.192111,3600.505068142009
3,32.37578,-86.303036,-9596.459757,3600.022482160372
3,33.210435,-87.566214,-9736.918742,3692.8318836588855
3,32.906825,-111.762379,-12427.40953,3659.0719919803314
3,35.1982,-111.651304,-12415.05856,3913.861267020507
3,35.1982,-111.651304,-12415.05856,3913.861267020507
3,35.1982,-111.651304,-12415.05856,3913.861267020507
3,36.054885,-112.122099,-12467.40857,4009.120292753001
3,33.014992,-113.352173,-12604.18656,3671.0996136106937
3,31.362474,-110.933671,-12335.26141,3487.3479958218804
3,33.34835,-112.677484,-12529.16457,3708.1673319670704
3,33.44826,-112.075774,-12462.25747,3719.2768170881277
3,33.44826,-112.075774,-12462.25747,3719.2768170881277
3,33.44826,-112.075774,-12462.25747,3719.2768170881277
3,33.44826,-112.075774,-12462.25747,3719.2768170881277
3,33.44826,-112.075774,-12462.25747,3719.2768170881277
3,33.44826,-112.075774,-12462.25747,3719.2768170881277
3,33.44826,-112.075774,-12462.25747,3719.2768170881277
3,33.44826,-112.075774,-12462.25747,3719.2768170881277
3,33.44826,-112.075774,-12462.25747,3719.2768170881277
3,33.44826,-112.075774,-12462.25747,3719.2768170881277
3,32.345634,-110.943212,-12336.32232,3596.6703999017445
3,33.494,-111.920694,-12445.01336,3724.362873
3,34.857458,-111.795105,-12431.0485,3875.972485325787
3,33.42551,-111.937419,-12446.87309,3716.7471325069646
3,32.222232,-110.925752,-12334.38086,3582.9487235639526
3,32.154467,-110.878265,-12329.10054,3575.413599359884
3,32.154467,-110.878265,-12329.10054,3575.413599359884
3,32.154467,-110.878265,-12329.10054,3575.413599359884
3,32.154467,-110.878265,-12329.10054,3575.413599359884
3,32.222232,-110.925752,-12334.38086,3582.9487235639526
3,33.823555,-113.542024,-12625.29703,3761.007717083198
3,34.725588,-92.35767,-10269.70434,3861.309210349169
3,34.0937,-118.127269,-13135.15301,3791.0464705415916
3,34.186531,-118.145775,-13137.21078,3801.3688067769335
3,38.005001,-121.805832,-13544.19055,4225.963298321381
3,40.86743,-124.085154,-13797.6396,4544.250881001639
3,40.86743,-124.085154,-13797.6396,4544.250881001639
3,37.462488,-122.197799,-13587.7753,4165.638605082662
3,38.88302,-121.078378,-13463.30136,4323.594557
3,35.373222,-119.018793,-13234.28596,3933.322825471691
3,34.082876,-117.972113,-13117.90045,3789.842896655591
3,37.51834,-122.276209,-13596.49409,4171.849064125614
3,37.089185,-122.086756,-13575.42788,4124.129205381468
3,37.874043,-122.280022,-13596.91808,4211.401433117863
3,37.874043,-122.280022,-13596.91808,4211.401433117863
3,37.872548,-122.274928,-13596.35165,4211.235197
3,37.874043,-122.280022,-13596.91808,4211.401433117863
3,37.874043,-122.280022,-13596.91808,4211.401433117863
3,37.874043,-122.280022,-13596.91808,4211.401433117863
3,37.874043,-122.280022,-13596.91808,4211.401433117863
3,37.577883,-122.34811,-13604.48912,4178.469944
3,36.974796,-121.953457,-13560.60571,4111.409728917523
3,38.609823,-121.353164,-13493.85617,4293.216436244396
3,39.728352,-121.837348,-13547.69497,4417.591186349208
3,39.745155,-121.79361,-13542.83153,4419.459594701617
3,39.728352,-121.841985,-13548.21058,4417.591186349208
3,39.728352,-121.837348,-13547.69497,4417.591186349208
3,39.728352,-121.837348,-13547.69497,4417.591186349208
3,39.728352,-121.837348,-13547.69497,4417.591186349208
3,39.728352,-121.837348,-13547.69497,4417.591186349208
3,39.728352,-121.837348,-13547.69497,4417.591186349208
3,34.0961,-117.716404,-13089.46691,3791.3133383655395
3,34.0961,-117.716404,-13089.46691,3791.3133383655395
3,34.097718,-117.70945,-13088.69366,3791.493252
3,34.106067,-117.716404,-13089.46691,3792.4216181994057
3,33.69055,-116.143061,-12914.51915,3746.2182358648383
3,37.977978,-122.031073,-13569.23621,4222.958477818665
3,38.538232,-121.761712,-13539.28463,4285.255880250986
3,38.538232,-121.761712,-13539.28463,4285.255880250986
3,38.445464,-121.823296,-13546.13246,4274.940549296024
3,33.890884,-117.261733,-13038.9098,3768.4943602992494
3,33.62905,-117.691249,-13086.6698,3739.3797478761976
3,40.802071,-124.163673,-13806.37051,4536.983291791077
3,40.802071,-124.163673,-13806.37051,4536.983291791077
3,40.778829,-124.135167,-13803.20079,4534.398899306005
3,38.259261,-122.03245,-13569.38933,4254.235720370028
3,38.259261,-122.03245,-13569.38933,4254.235720370028
3,36.940556,-121.789444,-13542.36829,4107.602414629214
3,37.548148,-121.988566,-13564.50965,4175.163562499034
3,36.783061,-119.794097,-13320.49583,4090.0897696573293
3,36.740685,-119.785734,-13319.56591,4085.377773445839
3,33.882923,-117.929104,-13113.11807,3767.6091374882317
3,33.77607,-117.936159,-13113.90255,3755.7276259914806
3,36.852535,-121.403259,-13499.42648,4097.814925991033
3,33.683734,-117.794609,-13098.16291,3745.4603312448294
3,37.55765,-120.913774,-13444.99823,4176.220136692012
3,33.653633,-116.278507,-12929.58006,3742.113252757901
3,38.89116,-121.292809,-13487.145,4324.4996833217965
3,40.38146,-120.383169,-13385.99765,4490.213482500182
3,33.766725,-118.192399,-13142.39514,3754.6885094019876
3,33.766725,-118.192399,-13142.39514,3754.6885094019876
3,34.097866,-118.407379,-13166.29982,3791.509708605994
3,34.097866,-118.407379,-13166.29982,3791.509708605994
3,34.118202,-118.408488,-13166.42314,3793.770968634237
3,34.114453,-118.059512,-13127.61878,3793.3540988542463
3,34.097866,-118.407379,-13166.29982,3791.509708605994
3,34.097866,-118.407379,-13166.29982,3791.509708605994
3,34.097866,-118.407379,-13166.29982,3791.509708605994
3,34.097866,-118.407379,-13166.29982,3791.509708605994
3,34.097866,-118.407379,-13166.29982,3791.509708605994
3,34.097866,-118.407379,-13166.29982,3791.509708605994
3,34.250636,-118.61481,-13189.3651,3808.496957549483
3,34.097866,-118.407379,-13166.29982,3791.509708605994
3,34.097866,-118.407379,-13166.29982,3791.509708605994
3,34.097866,-118.407379,-13166.29982,3791.509708605994
3,34.097866,-118.407379,-13166.29982,3791.509708605994
3,34.097866,-118.407379,-13166.29982,3791.509708605994
3,34.118202,-118.408488,-13166.42314,3793.770968634237
3,34.097866,-118.407379,-13166.29982,3791.509708605994
3,34.118202,-118.408488,-13166.42314,3793.770968634237
3,34.097866,-118.407379,-13166.29982,3791.509708605994
3,34.118202,-118.408488,-13166.42314,3793.770968634237
3,34.097866,-118.407379,-13166.29982,3791.509708605994
3,37.235807,-121.962416,-13561.6019,4140.432827915947
3,37.235807,-121.962416,-13561.6019,4140.432827915947
3,37.637425,-121.002791,-13454.89647,4185.090711965081
3,34.015147,-118.122896,-13134.66676,3782.311775468882
3,36.599945,-121.883516,-13552.82862,4069.728199469884
3,33.61655,-117.930371,-13113.25895,3737.9898112931405
3,34.097866,-118.407379,-13166.29982,3791.509708605994
3,34.097866,-118.407379,-13166.29982,3791.509708605994
3,37.791927,-122.225906,-13590.90065,4202.270550521519
3,32.795975,-117.239659,-13036.45528,3646.7460343617818
3,37.424305,-122.143913,-13581.78345,4161.392849198593
3,37.424305,-122.143913,-13581.78345,4161.392849198593
3,37.424305,-122.143913,-13581.78345,4161.392849198593
3,37.424305,-122.143913,-13581.78345,4161.392849198593
3,33.88946,-118.159791,-13138.76929,3768.336018723707
3,34.159691,-118.138889,-13136.4451,3798.384334945794
3,38.232471,-122.644448,-13637.4404,4251.2568082852185
3,38.232471,-122.644448,-13637.4404,4251.2568082852185
3,38.232471,-122.644448,-13637.4404,4251.2568082852185
3,38.232471,-122.644448,-13637.4404,4251.2568082852185
3,33.876161,-117.869263,-13106.46405,3766.8572373942616
3,34.055103,-117.749991,-13093.20161,3786.754679957892
3,34.038254,-117.752109,-13093.43712,3784.8811566388586
3,34.055103,-117.749991,-13093.20161,3786.754679957892
3,34.05483,-117.750034,-13093.20639,3786.7243237429184
3,40.587515,-122.392934,-13609.47332,4513.125753109927
3,40.587515,-122.392934,-13609.47332,4513.125753109927
3,40.587515,-122.392934,-13609.47332,4513.125753109927
3,34.062685,-117.163181,-13027.95132,3787.597759891711
3,34.051039,-117.171262,-13028.84988,3786.302783776009
3,37.484175,-122.227102,-13591.03364,4168.050089456803
3,33.78359,-118.353879,-13160.35089,3756.5638118398474
3,38.579065,-121.491014,-13509.18439,4289.796302690664
3,38.566698,-121.468335,-13506.6626,4288.421155
3,38.532637,-121.455793,-13505.26799,4284.633745
3,38.579065,-121.491014,-13509.18439,4289.796302690664
3,38.586157,-121.39274,-13498.25682,4290.584897110426
3,38.579065,-121.491014,-13509.18439,4289.796302690664
3,38.566698,-121.468335,-13506.6626,4288.421155
3,38.579065,-121.491014,-13509.18439,4289.796302690664
3,34.105245,-117.294124,-13042.51151,3792.330215969703
3,37.625511,-122.432556,-13613.87908,4183.765935609038
3,37.625511,-122.432556,-13613.87908,4183.765935609038
3,32.715695,-117.161719,-13027.78875,3637.819305650756
3,32.715695,-117.161719,-13027.78875,3637.819305650756
3,32.715695,-117.161719,-13027.78875,3637.819305650756
3,32.715695,-117.161719,-13027.78875,3637.819305650756
3,32.835397,-117.119839,-13023.13191,3651.1295607599636
3,32.715695,-117.161719,-13027.78875,3637.819305650756
3,32.715695,-117.161719,-13027.78875,3637.819305650756
3,32.715695,-117.161719,-13027.78875,3637.819305650756
3,32.715695,-117.161719,-13027.78875,3637.819305650756
3,37.755363,-122.443352,-13615.07954,4198.204819223687
3,37.755363,-122.443352,-13615.07954,4198.204819223687
3,37.755729,-122.442851,-13615.02384,4198.245517
3,37.755729,-122.442851,-13615.02384,4198.245517
3,37.755363,-122.443352,-13615.07954,4198.204819223687
3,37.755363,-122.443352,-13615.07954,4198.204819223687
3,37.755363,-122.443352,-13615.07954,4198.204819223687
3,37.755363,-122.443352,-13615.07954,4198.204819223687
3,37.755363,-122.443352,-13615.07954,4198.204819223687
3,37.338475,-121.885794,-13553.08192,4151.8489886446905
3,37.338475,-121.885794,-13553.08192,4151.8489886446905
3,37.338475,-121.885794,-13553.08192,4151.8489886446905
3,37.338475,-121.885794,-13553.08192,4151.8489886446905
3,37.300742,-121.847357,-13548.80792,4147.653270477611
3,37.338475,-121.885794,-13553.08192,4151.8489886446905
3,37.338475,-121.885794,-13553.08192,4151.8489886446905
3,35.28552,-120.662519,-13417.05995,3923.5708080151103
3,37.54703,-122.314834,-13600.78899,4175.039246571046
3,33.73787,-118.284664,-13152.65454,3751.479979793659
3,33.745573,-117.867834,-13106.30516,3752.336514313602
3,33.745573,-117.867834,-13106.30516,3752.336514313602
3,34.419255,-119.698869,-13309.90696,3827.2465348853616
3,34.419255,-119.698869,-13309.90696,3827.2465348853616
3,37.355509,-121.954262,-13560.69522,4153.743083025153
3,37.355509,-121.954262,-13560.69522,4153.743083025153
3,37.355509,-121.954262,-13560.69522,4153.743083025153
3,37.355509,-121.954262,-13560.69522,4153.743083025153
3,36.974025,-122.030954,-13569.22298,4111.323997629081
3,36.974025,-122.030954,-13569.22298,4111.323997629081
3,36.974025,-122.030954,-13569.22298,4111.323997629081
3,36.974025,-122.030954,-13569.22298,4111.323997629081
3,38.437731,-122.712427,-13644.99932,4274.080678928281
3,37.957702,-121.29078,-13486.91938,4220.703889
3,34.191357,-118.875574,-13218.36073,3801.905433
3,34.225529,-118.878911,-13218.73179,3805.705186526218
3,33.835849,-118.340629,-13158.87756,3762.3747475113664
3,33.835849,-118.340629,-13158.87756,3762.3747475113664
3,35.76625,-117.370674,-13051.02349,3977.025545100949
3,39.150935,-123.207904,-13700.09385,4353.385345390887
3,38.358955,-121.968037,-13562.22693,4265.3211873869295
3,34.274606,-119.229202,-13257.68237,3811.1622999411525
3,36.33377,-119.292914,-13264.76682,4040.1308898702687
3,37.90118,-122.061628,-13572.63377,4214.418929842216
3,37.90118,-122.061628,-13572.63377,4214.418929842216
3,36.9206,-121.770636,-13540.27694,4105.383408673095
3,34.072149,-117.938024,-13114.10993,3788.6501086774756
3,39.14076,-121.619399,-13523.46015,4352.253937012279
3,39.14076,-121.619399,-13523.46015,4352.253937012279
3,40.007581,-105.265942,-11705.0387,4448.640034521241
3,40.014986,-105.270546,-11705.55064,4449.4634329530445
3,40.014986,-105.270546,-11705.55064,4449.4634329530445
3,38.864281,-104.778412,-11650.82784,4321.510874888518
3,38.864281,-104.778412,-11650.82784,4321.510874888518
3,38.864281,-104.778412,-11650.82784,4321.510874888518
3,39.762171,-104.875812,-11661.65822,4421.351687573401
3,39.758968,-104.876305,-11661.71304,4420.995530223358
3,39.758968,-104.876305,-11661.71304,4420.995530223358
3,39.758968,-104.876305,-11661.71304,4420.995530223358
3,39.758968,-104.876305,-11661.71304,4420.995530223358
3,39.758968,-104.876305,-11661.71304,4420.995530223358
3,39.758968,-104.876305,-11661.71304,4420.995530223358
3,39.758968,-104.876305,-11661.71304,4420.995530223358
3,39.758968,-104.876305,-11661.71304,4420.995530223358
3,39.758968,-104.876305,-11661.71304,4420.995530223358
3,40.103955,-105.172429,-11694.64053,4459.356334381685
3,38.26386,-104.612374,-11632.36525,4254.747105837665
3,39.640261,-106.374272,-11828.27937,4407.795914066163
3,41.18188,-73.191269,-8138.497787,4579.216126
3,41.18188,-73.191269,-8138.497787,4579.216126
3,41.763325,-72.674069,-8080.987771,4643.869859807866
3,41.76857,-72.520664,-8063.929914,4644.453077198116
3,41.311389,-72.924742,-8108.861337,4593.616869
3,41.311389,-72.924742,-8108.861337,4593.616869
3,41.312065,-72.928288,-8109.255634,4593.692037210242
3,41.311389,-72.924742,-8108.861337,4593.616869
3,41.356445,-72.096469,-8016.761582,4598.626868054727
3,41.807741,-72.25398,-8034.276006,4648.808693669711
